date,age,ami,ami_v,ar_sprd,b_amd,b_amd_m,b_coskew,b_cpi_vol6,b_cptlt,b_credit,b_crf,b_dcpi,b_dcredit,b_defb,b_drf,b_dunc,b_dunc3,b_dunc6,b_duncf,b_duncr,b_dvix,b_dvix_dn,b_dvix_up,b_dvix_va,b_dvix_vp,b_dvixd,b_epu,b_epum,b_eput,b_illiq,b_lrf,b_lvl,b_mktb,b_mktb_dn,b_mktb_mkt,b_mktb_up,b_mktbx_dcapm,b_mktrf_mkt,b_psb,b_psb_m,b_rsj,b_rvol,b_term_dcapm,b_termb,b_unc,b_vix,b_ysp,bbtm,convx,cs,cs_mu12_1,cs_sprd,db_mkt,dcs6,dkurt,dskew,dvol,dvol_idio,dvol_sys,es_90,idimom12_1,idimom3_1,idimom6_1,ilq,iltr24_3,iltr30_6,iltr48_12,imom1,imom12_1,imom3_1,iskew,ivol_bbw,ivol_mkt,ivol_vp,lix,ltr24_3,ltr30_6,ltr48_12,md_dur,mom12_1,mom12_7,mom3_1,mom6_1,mom9_1,p_fht,p_zro,pi,rkt,roll,rsj,rsk,rvol,spd_abs,spd_rel,str,sysmom12_1,sysmom3_1,sysmom6_1,sze,tmat,val_hz,val_hz_dts,val_ipr,val_ipr_dts,var_90,var_95,vov,ytm
1988-10-31,0.004402244091,,,,,,0.00792305894,0.001176369912,0.01646736694,-0.01022032901,-0.01915514804,0.006348700447,0.003127212117,0.008415221977,0.02179186262,0.004874058214,9.017673423e-05,-0.006245699547,0.01017087874,0.002297774483,0.004852818782,-0.004795820044,0.01320656258,,,,0.001744624798,0.001587819858,-0.006264256021,,,0.006083278795,0.02212506656,0.01267347926,0.0221001714,0.01859963441,0.00848747674,-0.008355489588,,,,,0.01976957937,0.01887762699,-0.01018165587,,-0.01053350507,0.006500435469,0.01579839704,-0.007275147408,-0.00643718694,,,0.001687711148,,,,,,0.001485076053,0.000759521807,0.004390622255,0.006873556746,,-0.003053626337,-0.01280651913,-0.004786915981,-0.003420294917,-0.0116305576,-0.01254767979,-0.004309129624,,-0.003404705485,,,-0.0007625286337,-0.002446683282,0.01062939294,0.01635432198,0.008939219078,0.01825211646,-0.006954990764,-0.003229862103,-0.0008649257967,,,,,,,,,,,0.02117483887,0.01232806867,-0.01389581036,-0.01042856751,-0.006515599799,0.01402307633,-0.000131338014,-0.001750206813,-0.0009351858044,-0.001430903865,0.002397921852,0.0016343682,,-0.001231281723
1988-11-30,0.003420669462,,,,,,-0.005780026918,0.001211224851,-0.008314680848,0.01449025345,0.01873488484,-0.009488062046,0.001857386324,0.0002753214819,-0.01712507496,-0.00991688265,-0.007001979971,0.002972880462,-0.01537022878,-0.00661714524,-0.008026422745,0.002234874491,-0.01521932957,,,,-0.004137691272,-0.008373170734,0.001753827057,,,0.00191419611,-0.01826972454,-0.009588612987,-0.01721956357,-0.01558211935,0.001360913461,0.01150074743,,,,,-0.01804122181,-0.01008680585,0.008087876628,,0.01034399055,0.001950409335,-0.01295540932,0.0192336867,0.01273622818,,,-0.01230279908,,,,,,-0.000908438845,0.006742898287,-0.01239660832,-0.00454147382,,0.009782362618,0.009971822743,-0.001864222752,-0.008573921233,0.005389182469,-0.009388642427,-0.0009800094305,,0.002241519736,,,0.007524354987,0.007906683979,-0.00232773479,-0.01471733994,0.003303743954,0.002060780165,-0.01346453413,-0.003105544621,0.008913280988,,,,,,,,,,,-0.01829739823,-0.004707733605,-0.00631635077,0.003831729363,-0.0122828506,-0.009847191664,0.008827985942,-6.459676043e-05,0.01063742622,0.004790727675,-0.003067264327,-0.001515807148,,0.01276802296
1988-12-31,-0.001914608575,,,,,,0.0003525901788,0.001283007759,-0.00228608901,0.0001647073099,-0.002095177326,0.0006140737607,-0.00158497665,0.0005683975459,0.0006728717434,-0.001418302307,-0.002173569512,0.001411141636,-0.0001330626409,-0.001797966732,0.002960039258,-0.002439669288,0.0008030871582,,,,0.003995078529,0.002212144142,-0.001422864356,,,-0.0007557086492,0.001252514468,0.002355624936,0.001368811159,0.0004626630598,0.0005164538982,-0.0006021291005,,,,,0.001617999257,-0.0001538909437,-0.00139893458,,-0.001353662016,-0.006278125563,0.003942025283,0.007581769804,0.00404006322,,,0.004283429934,,,,,,-0.002667236684,0.001304682487,-0.0008069348311,0.001657031017,,0.002374931182,0.001679510012,-0.004410811212,-0.0007770915637,0.004945396963,-0.001382709242,0.0005906161103,,-0.003644929509,,,0.007133482108,0.004305800971,0.0038298699,0.003233455971,0.007350940953,0.004328446817,0.003324052632,0.005324218278,0.006885201395,,,,,,,,,,,-0.000808907275,0.007841647964,0.005257658437,0.007854837537,0.000645720391,0.002126545864,0.003441043868,-0.00295150813,0.003456182771,-0.0002209231514,-0.0009336517301,-0.002378188548,,0.007561989884
1989-01-31,-0.006033194042,,,,,,0.002036734182,0.006245896284,0.009587542529,0.001086118227,-0.006675140481,-0.0003690506844,0.001094755418,0.009207657927,0.009406887217,-0.004068983126,-0.005237453372,-0.007159591504,0.004014078209,-0.00377718429,0.001712913385,-0.007254945912,0.007495255239,,,,0.0045774153,-9.655195242e-05,-5.581254973e-05,,,-0.008770458361,0.01038550726,0.006868253641,0.0103468186,0.007304068016,0.00680039161,-0.001278656574,,,,,0.0102222377,0.01350594048,-0.0005695953646,,0.0005036637434,0.01295845424,0.008396931203,0.008450468079,0.00254368699,,,-0.01420746728,,,,,,0.007090954616,-0.00288002178,-0.005352606538,-0.0005081077788,,-0.0057097099,-0.006185896148,0.0003364699583,-0.002920788133,-0.004439800789,0.004379595217,0.0005436205467,,0.005490845193,,,-0.003977311044,-0.002662299945,0.0006730095396,0.008399354607,-0.005370610143,-0.003679015468,-0.004880290399,-0.002265731875,-0.00444884751,,,,,,,,,,,-0.01015522399,-0.0008014077797,-0.006813031657,-0.008209893879,-0.0001228542351,0.008565595592,0.006102416844,-0.003220436226,0.009495208825,0.007424142813,0.01109389962,0.007320392378,,0.007504432843
1989-02-28,-0.0005777458759,,,,,,-0.003457088848,-0.0007776497373,-0.005550420146,0.01018617641,0.0131563056,-0.007273951721,0.002968445741,-0.003660579434,-0.01506548434,-0.007500336148,-0.007334565415,-0.001215782178,-0.008753750823,-0.001783569072,-0.009755502897,0.001386405804,-0.01028116981,,,,-0.0007192046475,0.0005574106536,0.003157368701,,,0.00371667285,-0.01433171659,-0.008081301692,-0.01509240758,-0.01123939704,-0.002551085984,0.003579526134,,,,,-0.01460625158,-0.01349186084,0.00772049599,,0.01322780428,0.0007460605319,-0.01171643908,0.01175562293,0.007927735386,,,-0.008302072122,,,,,,0.002943122776,-0.002393608806,-0.007655578642,-0.008680621816,,0.0002437649444,0.006713172012,0.005975874103,-0.0009417797397,0.001158895688,0.002533280064,-0.002930890638,,0.008189482842,,,0.002350723287,0.004392975479,-0.004945375599,-0.01292394197,0.005173033529,0.00565932833,0.004904253978,-0.008302400135,-0.007482352057,,,,,,,,,,,-0.006108899298,0.004731644286,0.01129335253,6.445953207e-06,-0.001815478709,-0.008381227376,0.01096913666,0.006807994444,0.01544600263,0.009784397109,-0.001921383494,-0.0001617470287,,0.01152603438
1989-03-31,-0.0001321946323,,,,,,0.003162498351,0.009233530256,0.001271799582,0.001559612424,-0.009261622025,-0.0003545085764,0.003384581925,-0.004560910858,0.004834046007,-0.0007428090564,0.001254233588,-0.005223095846,0.00687558693,-0.002017340638,0.003979543815,-0.001671667045,0.006285900939,,,,0.009783275314,0.00830044534,0.005099882077,,,-0.003077793988,0.004129794977,0.0001625339714,0.004075228765,0.003583989297,-0.007805632917,-0.009789502998,,,,,0.004502787426,-0.0008470016903,-0.0003386785534,,0.008394223202,0.003275629287,0.001830415524,-0.004198143468,-0.005482047103,,,-0.01246939189,,,,,,-0.004980626204,0.001231365901,0.0002044884879,-0.003835947678,,-0.0003230402017,-0.002544608325,0.002591983222,0.0001312784388,-0.004368247662,-0.002794824511,-0.006229429041,,-0.003929171672,,,0.001133014942,0.002762669362,0.005151029954,0.001673159217,-0.00215656416,0.00268136765,0.00145370803,0.002342639481,0.001951817001,,,,,,,,,,,-0.008038283033,-0.003008101853,0.001028624566,0.00392554455,0.0003599041099,0.003356049182,0.006335075958,0.006541271276,0.007772193319,0.00883375263,-0.005184709811,-0.004428987628,,-0.004914759147
1989-04-30,0.003136049612,,,,,,0.003267957428,-0.0001029987314,0.003086324388,-0.01198238176,-0.01900765497,0.01094164685,-0.0003996727225,-0.002462188356,0.01499669178,0.009623600272,0.005797249398,0.001926756812,0.01032641184,0.009003689073,0.0007709967527,-0.00432305174,0.01138709646,,,,0.005062176138,0.009355957212,-0.0001846297647,,,-0.004365449611,0.01513941338,0.009084886278,0.01569563625,0.01312707176,-0.003055929772,-0.007897883009,,,,,0.01526272039,0.006726140852,-0.007097993528,,0.004396328995,0.005890737723,0.007678856634,-0.01244215127,-0.01421564159,,,-0.01059920107,,,,,,-0.005929059035,0.008668302679,-0.001107728618,0.007374805449,,-0.005271061359,-0.006153244404,-0.001761158287,-0.01117963958,-0.008506754015,-0.002479496415,-0.004136362208,,-0.008942184935,,,0.0006374301106,-0.002321115379,0.0001621052924,0.008408502066,0.001412676925,-0.001909379167,-0.004450929837,0.001618034239,0.004834789671,,,,,,,,,,,-0.0007930701086,-0.003318321742,-0.006187881149,-0.005947724308,-0.005588320415,0.006443152491,-0.001747628285,0.006376481188,-0.005036262373,0.0005908545183,-0.001069918152,-0.00440892208,,-0.01529329722
1989-05-31,0.001251487624,,,,,,0.001485552376,-0.006298608208,0.00788441016,-0.01439497713,-0.0253420533,0.008484859151,0.0005671641436,0.01063878351,0.0284226511,0.00928164012,0.01300006228,0.007626574295,0.009389037476,0.005027977922,0.00651719732,-0.01142242593,0.01900661181,,,,0.003790689234,0.006127423009,-0.006238730166,,,-0.0008595999972,0.02986203232,0.0207875506,0.02937747164,0.02212329229,0.009473838743,-0.009108053193,,,,,0.03014240611,0.02466774021,-0.006529614662,,-0.01018561945,0.007065887272,0.02309026355,-0.009370317674,-0.01312383772,,,-0.01218274721,,,,,,-0.000538591184,0.01503173074,0.01060869407,0.01417254625,,-0.0007062896199,-0.002618166185,-0.000970633049,0.005869395256,0.002059167942,-0.01029678749,-0.003276203316,,-0.005187537014,,,0.00500565216,-0.001586027375,0.003193727961,0.02441155734,0.01073650993,0.01156986601,-0.006870317218,-0.0002477144968,0.01259973956,,,,,,,,,,,0.01471606191,-0.002358479766,-0.02030861146,-0.01674521079,0.0005799689256,0.02053489414,-0.00572145047,-0.004595919042,-0.005296787883,-0.004508264028,0.007925031819,0.002783860019,,-0.01475371769
1989-06-30,0.00877592175,,,,,,0.00229877337,-0.005986434825,0.003109588604,-0.02206860392,-0.03197308317,0.01232408609,-0.003837166624,0.01049987352,0.03103283844,0.01909588482,0.01783273983,0.01449466114,0.01313752083,0.01345767956,0.003540838038,-0.006255253542,0.02408611918,,,,0.003523194398,0.009390020457,-0.009277323173,,,0.003143087419,0.03257978775,0.02338866161,0.03239414639,0.02815016945,0.01166883078,-0.01486176247,,,,,0.03231153022,0.02749468751,-0.004150524001,,-0.01730481413,0.001875002495,0.0248287688,-0.01890243535,-0.02178025721,,,0.002038622218,,,,,,-0.001351450088,0.017654332,0.01353109042,0.01929928005,,-0.004962829442,-0.005960889402,-0.001506656074,0.003044296866,-0.002257757786,0.005984460054,-0.004337462705,,-0.009093380504,,,0.008805204781,0.0004608647217,0.002039853606,0.02623694414,0.02398688932,0.02683411609,0.01955954033,0.01553362992,0.02277175295,,,,,,,,,,,0.02735427019,0.009461951133,0.01208246961,-0.0001273030503,-0.005530885014,0.02231603772,-0.01116213786,-0.0100043275,-0.01472220049,-0.00977839905,0.004621106363,0.003132323042,,-0.02460935311
1989-07-31,0.01034615428,,,,,,0.004414086814,0.0001193273888,-0.003415340983,-0.001506257145,-0.0144661328,0.003932982753,-0.007317110964,-0.005467757419,0.00942014311,0.01100223323,0.003929042488,-0.004902200029,0.01045602209,0.00779331893,0.007061625336,0.002124902975,0.008119647222,,,,0.005763079113,0.0003326649231,0.0004221431055,,,-0.006844289019,0.01022139549,0.002543728231,0.008560890016,0.01105968287,-0.00791982603,0.0002700197707,,,,,0.01136731913,0.001333518836,-0.004069548112,,0.004061287909,0.003676199163,-0.003251201612,-0.01628691198,-0.01818468433,,,-0.009728374754,,,,,,-0.01154136705,0.00371867221,0.006435618927,0.0006443423898,,-0.007765384432,-0.003744377741,-0.008279697451,0.003332937723,0.001874657325,0.008246908434,-0.006496474216,,-0.01546123296,,,-0.004294214846,-0.00430778357,0.001099752546,-0.001649090586,0.001772395106,0.003661180139,0.01101320472,0.002738252252,0.001851391661,,,,,,,,,,,-0.001029919985,-0.007610863406,0.007767393699,0.0004580594839,-0.01050960364,-0.002703198572,-0.00170347655,0.01163790618,0.001430717353,0.0103945497,-0.009074525787,-0.01084508523,,-0.01603022238
1989-08-31,-0.00307680525,,,,,,-0.0001080760315,-0.003034612974,-0.009525777284,0.01784598243,0.01418244794,-0.007651274343,-0.0007987266435,0.004587236047,-0.01192196606,-0.004636279998,-0.001480263073,-0.005115537363,-0.008946387196,-0.003592210433,-0.007174985351,-0.003294901444,-0.01072884174,,,,0.003447700524,0.001955890264,0.01628539952,,,0.008904771319,-0.01487672207,-0.008515424191,-0.01410656811,-0.01366176664,0.006149883282,0.0009681217923,,,,,-0.01616935202,-0.006499953655,0.001545918912,,0.01563841315,-0.005296247894,-0.01288522684,0.01447247158,0.00201688495,,,-0.01933810697,,,,,,-0.004865682749,-0.006208739494,-0.01009908461,-0.005114484808,,0.01576338474,-0.0002091565257,0.003804477804,-0.01133563349,-0.002370991349,-0.006579254969,-0.001196463228,,0.001339212805,,,0.009284278266,0.009740718195,0.00680552624,-0.01379933162,-0.008463191299,0.0008201215431,-0.01803022277,-0.008405767523,-0.005298547786,,,,,,,,,,,-0.01255172917,-0.008712407663,-0.01532962715,-0.01523518293,0.001678635773,-0.01035518084,0.0133951024,0.001089222398,0.0161145471,0.01150499074,-0.01234574475,-0.006767235031,,0.01020766091
1989-09-30,0.006279454876,,,,,,0.004347426346,-0.0006937399632,-0.002031703775,-0.009661296489,-0.01368159454,0.01295895732,-0.006233178363,-0.01298274383,0.003326537583,0.009522049308,0.01157106681,0.0108574246,0.01011223733,0.007695810958,0.007601520982,0.01050070823,0.0003563674525,,,,-0.006082408789,-0.001088976523,-0.01058417229,,,0.005996459728,0.003781654566,0.001651899017,0.001025709872,0.00679021051,-0.009320429767,-0.003608346105,,,,,0.00308323729,-0.007619736894,0.006813538097,,-0.01032303972,-0.0274202115,-0.001738967648,-0.02555203153,-0.02777799474,,,0.01394966405,,,,,,-0.02683409907,0.008835464825,0.005698165155,0.005231054185,,0.00501508018,-0.004505085416,-0.002239776661,0.01134557565,0.01230876729,0.01147759092,0.006228776328,,-0.02620358983,,,0.01628437261,0.01486602657,0.01159895731,-0.001207623303,0.01978305569,0.01500862787,0.01990956305,0.02037246636,0.02395317987,,,,,,,,,,,-0.001048966322,0.01795105023,0.01340234929,0.02054790209,-0.005658027678,-0.001687221299,0.001618540457,0.01448026753,-0.009216179802,-0.0006201779815,-0.0232709925,-0.02222228646,,-0.02548281895
1989-10-31,0.008737023593,,,,,,-0.005656206687,0.01873695445,0.01025217899,-0.03419759573,-0.04289772281,-0.003338822083,-0.01799075017,-0.01873024603,0.02367173697,0.008405776224,0.01898631829,0.01256218024,0.02690843593,0.00816791564,0.006870694437,0.01366951773,0.00958152616,,,,-0.00827726984,-0.002557006516,-0.02206588493,,,-0.008845987577,0.02144456934,0.02299640092,0.02503057517,0.01801293047,-0.02101292842,-0.0148951888,,,,,0.02249992839,-0.0002614081677,0.005238767807,,-0.02583665641,-0.02197097404,0.01146662398,-0.04358562324,-0.04483842052,,,0.02546377806,,,,,,-0.0290664529,0.02563885053,0.02139128518,0.02598676382,,0.02009986912,-0.009659492104,-0.005732653451,-0.01198551112,0.006685460742,0.008367382655,-0.002454070218,,-0.03373263834,,,0.02013975344,0.006829989273,0.007736199811,0.01398933373,0.03839596739,0.004940884489,0.009920180352,0.0458991303,0.03842531283,,,,,,,,,,,0.01679391706,0.02533364581,-0.003622889752,0.0340767907,-0.005556312994,0.009078955128,-0.00995838787,0.02502060391,-0.023732483,-0.006050090545,-0.02332571311,-0.02278835846,,-0.04436497991
1989-11-30,0.0004653495987,,,,,,-0.0002614288731,0.001609663391,0.0004797047834,-0.00277448787,-0.005094046995,-0.003711586321,-0.004926893699,-0.002819760892,0.002635404567,0.006331448291,0.004513409776,0.004251154866,0.004958803508,0.008104386904,0.004829349183,0.009790518804,0.001627773465,,,,-0.003594630399,-0.004128689927,-0.004595673781,,,-0.0008524350171,0.001106233668,0.001150180967,0.001479599041,0.001376072855,-0.003836352218,-0.0009548422972,,,,,0.003077473193,0.000482487155,0.005831381987,,-0.003082205004,-0.006302485934,-0.00251078601,-0.0103487315,-0.01040303429,,,-0.001734126412,,,,,,-0.0100927911,0.005136006711,0.008131021499,0.007827385757,,-0.001069913353,-0.004387884826,-0.006181461175,0.001751758159,-0.002167651201,-0.0004590202035,-0.0016492472,,-0.00980531106,,,-0.0007289601819,0.002865488029,0.004526182756,-0.002915007365,0.01010053147,0.005094745508,0.005783592315,0.008165312505,0.01241144215,,,,,,,,,,,0.001247855378,0.00686379344,0.001491565978,0.004033471491,-0.002076398206,-0.002836941533,0.004700750556,0.002690227631,0.001800051381,0.002464808419,-0.009519239354,-0.007592095974,,-0.01068927632
1989-12-31,0.004060857294,,,,,,0.0006763212218,-0.001327075762,-0.00632731152,-0.0007646624419,-0.001211461281,0.001595643018,-0.003516777256,-0.002337364603,-0.00105589189,-0.0003778652776,0.0003668301561,-0.002170005457,-0.0002580544142,0.0009929209201,-0.0009975602095,-0.001551525603,0.0008171309933,,,,-0.0002846224957,-0.000732910218,-0.004047084566,,,0.0008795331222,-0.002788204024,-0.001098682195,-0.002444523295,-0.002703657896,-0.001507122775,0.0002811386577,,,,,-0.002149642453,-0.003878460068,-0.005211936637,,-0.002537233791,-0.008507829093,-0.003387515969,-0.005607434058,-0.006464710771,,,0.006529672975,,,,,,-0.01014121785,-0.005194989642,-0.002435293834,-0.002166889182,,0.008671219264,0.007018904941,0.003607145619,-0.006066293763,0.002607179434,0.0009404082545,0.001422863961,,-0.005659211075,,,0.002621087788,0.00417362266,0.005683638938,-0.003695061521,0.001247952503,0.008757559166,0.0008745528441,0.000618297016,-0.001480003741,,,,,,,,,,,0.01195718172,0.003232057073,0.00730643498,0.002605498515,-0.0031640102,-0.003014783874,-0.0003515221316,0.000168026269,0.001647583666,0.003691017745,-0.008973457732,-0.007114273811,,-0.006253851226
1990-01-31,0.007015927101,,,,,,-0.01422664178,0.004041337504,-0.01258791545,0.008059295368,0.01283098384,-0.003577479648,0.003204151252,-0.01374598534,-0.02563639479,-0.01172433723,-0.01008994394,-0.01178917449,-0.001533682259,-0.006814762655,-0.0007260947427,-0.001591793822,-0.004865638265,,,,-0.005272572129,-0.009378674227,-0.008521758432,,,-0.01235237171,-0.02053133054,-0.002978838986,-0.01850005465,-0.02711078503,-0.01360937884,0.008456064391,,,,,-0.02591873397,-0.02469881036,0.007550752074,,0.007796680789,-0.01865610051,-0.02378457466,-0.00559960591,-0.002541691116,,,0.01121940219,,,,,,-0.02392213903,-0.01502916072,0.003115770861,0.002633690774,,0.004152186159,-0.006204975764,0.007060357086,0.004723868585,-0.009139407526,0.003295837525,0.007317588507,,-0.01857803229,,,0.0007248767575,-0.003462674998,0.01051718324,-0.02520541895,-0.005702081996,-0.01511528193,0.002253812327,0.01369774831,-0.005101138489,,,,,,,,,,,0.01277461572,0.004450082626,-0.001844788089,0.02419496513,-0.003200332012,-0.02173531863,0.003675874534,0.01193609079,0.00990942116,0.01990849171,-0.0245649892,-0.02034262038,,-0.00729502764
1990-02-28,0.004094736186,,,,,,-0.004516606098,0.00972914708,-0.003897988319,-0.005837060982,-0.01409833153,-0.003576778298,-0.005505177598,-0.008130616256,0.005345383082,0.004700735266,-0.001347387552,-0.001802110198,0.00773437279,0.004784991252,0.0006865265932,0.005271979803,0.006742818698,,,,-0.002007977001,-0.005406538658,-0.009601853149,,,-0.0009104940574,0.007248580709,0.01238103268,0.00919223422,0.001646205306,-0.009851089058,-0.007312717823,,,,,0.005436468385,-0.001124423408,0.002488305282,,-0.007102919311,-0.01552906321,-0.004436160644,-0.01911770342,-0.01778182087,,,0.0103998944,,,,,,-0.01698620756,0.006241834223,0.002591291936,0.008263198782,,0.00110826869,0.01105263722,0.001530243925,0.005229696504,0.009342247702,0.01067525796,-0.0004390004699,,-0.01726310623,,,0.009232431099,0.01172887489,0.003707688342,-0.006201946597,0.01304949387,0.01140514014,0.006849521212,0.01239120509,0.01675085176,,,,,,,,,,,-0.002809747998,0.0145495031,0.007915377581,0.004203885798,-0.004421544566,-0.005393594841,-0.00613481181,0.006082568803,-0.007529142269,0.00938667107,-0.0191450898,-0.01403506253,,-0.0194486874
1990-03-31,0.001660261782,,,,,,0.0002570483337,-0.02058644019,-0.004495205775,0.01414742409,0.01470272188,-0.0004004292245,0.0150478553,0.00985327422,-0.004550242346,-0.0009284828325,-0.001933707938,-0.006514178996,-0.01647119758,0.003969318872,-0.01069070445,-0.008262113365,-0.01119276649,,,,-0.002108250644,-0.001514871003,0.007606832687,,,-0.005426945196,-0.003140378484,-0.005312465497,-0.008838634981,-0.007740473146,0.01186509412,0.0170530595,,,,,-0.003670252118,0.008121944246,-0.009187551413,,0.0144377096,0.02033521305,-0.006949906529,0.01621530256,0.01597389011,,,-0.01522946532,,,,,,0.01599548225,-0.002345962653,0.01249398016,-0.007134162841,,-0.01037340357,-0.007979083085,-0.0002887963412,0.007340843487,-0.005035873932,0.007004990027,-0.005454462508,,0.0159050204,,,-0.0154374366,-0.01349899811,-0.006132897065,-0.007769487549,-0.01617337374,-0.016455838,0.008939108482,-0.009867875159,-0.01047889624,,,,,,,,,,,-0.01197123798,-0.01293193158,-0.006031338333,-0.01616378519,-0.0006649820282,-0.002210536125,0.008146383253,0.002685074003,0.007241514672,0.007938375482,0.01780353954,0.01474957192,,0.01476793156
1990-04-30,-0.003835223412,,,,,,0.01291952232,-0.03912341867,0.02908816032,0.05256720382,0.03956237065,-0.02388078799,0.009647881416,-0.009855382259,-0.04443234411,0.001076972292,-0.005425802979,-0.01163316984,-0.006584693184,0.007009440146,-0.01269641579,0.0100828067,-0.03518413981,,,,-0.002609871054,0.004978227814,0.02103939378,,,0.01636140547,-0.05156592788,-0.04655480032,-0.04705554362,-0.02574742455,-0.009440265298,-0.001153786223,,,,,-0.05333520746,-0.03375234269,-0.01442439107,,0.03246598111,0.07534855152,-0.03313379832,0.06741259991,0.06029459,,,-0.05788407886,,,,,,0.04243609407,-0.03780758997,-0.02790860877,-0.02957560728,,-0.02713068877,-0.01461106341,-0.001177006777,0.005071074223,-0.0207903412,0.01625095476,-0.004441566991,,0.03718444688,,,-0.05141075096,-0.04048897959,-0.0001009173961,-0.03408186106,-0.05560788367,-0.05814859814,-0.000599162007,-0.04217495694,-0.04473828616,,,,,,,,,,,-0.012649094,-0.04964706537,0.01957696852,-0.01490592272,-0.02937824798,-0.0206570716,0.04032446402,0.02196124612,0.04349934069,0.02861577504,0.03048666548,0.03381860518,,0.06497094784
1990-05-31,-0.002282208656,,,,,,0.02414756086,-0.01405216998,-0.008086102889,0.02970550182,-0.0177251979,-0.01670537086,0.001390537306,0.01636230616,0.02154254358,0.01966183265,0.01044600783,-0.02134944157,-0.005982954326,0.01084024232,0.0221438576,-0.01493202729,0.02107281051,,,,-0.03355221699,-0.002337697683,0.003423605816,,,-0.04612627493,0.01958727239,0.01544962814,0.01624061525,0.03788089056,0.01661701905,0.01452135111,,,,,0.01911715943,0.03090318934,-0.02561870697,,0.00788005939,0.08550306377,0.02186700784,0.05553239331,0.02314533722,,,-0.04005058637,,,,,,0.04320729799,0.009114762338,0.02623459771,0.01895472839,,-4.37561025e-05,0.02301381511,-0.003432874765,-0.001006403002,0.01544439496,0.01735414925,-0.02843014809,,0.02962446917,,,-0.001697801112,0.01781250352,0.001529122852,0.01123480882,-0.002266239133,0.006699312237,0.004730461168,-0.00722258611,-0.0009939817464,,,,,,,,,,,-0.02907847988,-0.03471074467,-0.04140866269,-0.04274071994,-0.08602128453,0.02900086692,0.07153668891,0.05552783282,0.0626027192,0.04643226794,0.04545447318,0.04383231763,,0.05629551321
1990-06-30,-0.00191629982,,,,,,0.003188308341,0.002331391911,-0.0003745976979,-0.001216594075,-0.004670495316,-0.001337786945,0.002511075606,0.00852506933,0.009995452161,0.002793550156,-0.004826745351,0.003704769839,-0.001543445415,0.002054528383,-0.003594997207,-0.003874446285,0.009163105803,,,,0.0005482889798,0.004341716824,-0.003441173757,,,-0.008261365123,0.01373242759,0.004922337572,0.01072616172,0.01076227711,0.005667062918,0.0001049126558,,,,,0.01415426809,0.01342347386,0.008471741441,,0.005260312204,0.006675887084,0.009260845007,-0.001268874704,-0.0009026469211,,,0.00389767378,,,,,,0.003115014319,0.002153664497,0.001603731512,0.008186657514,,-0.003121280107,-0.001693834244,-0.003375717161,0.005482518506,-0.002576005942,0.004110474963,-0.001770059812,,0.002282512345,,,0.003217290185,0.00612686939,0.003772127038,0.009825965201,0.0003900214195,0.006709991695,0.002385441929,-0.002213284209,-0.002931233809,,,,,,,,,,,0.00864673247,-0.003214669108,-0.007748993607,-0.008063365295,-0.0009477011762,0.01041193132,-0.003815257125,-0.006325222893,0.001853535601,0.000364578723,0.005858653747,0.00509611893,,0.0005184493111
1990-07-31,-0.0009143510336,,,,,,0.001347546546,-0.005815752538,-0.005285841981,0.005763761157,0.002235701518,0.001053834551,0.001190388677,0.003210393795,0.001023590654,0.001528943006,-0.002576589651,-0.003928413315,-0.000827419064,-0.001597800122,-0.001799299134,0.003236642474,-0.004061238206,,,,-0.0001474285895,0.001991867045,0.002801602526,,,0.003238944099,-0.0006428413332,-0.001399964975,-0.0006306656019,0.003292143987,0.003228011863,0.0005431297718,,,,,8.39350241e-05,0.003799695127,-0.00454527221,,0.0008058552636,0.00925313882,-0.004918686984,0.003282954472,0.0005928636448,,,-0.008488070413,,,,,,-0.0009699844439,-0.004140514135,0.003221055945,-0.00093605979,,0.0005142867219,-0.001465942183,-0.001258618688,-0.00229741733,-0.003493100461,-0.0007350747559,-0.005344563711,,-0.001160487777,,,-0.001063712036,-0.00483866942,-0.0006318114816,-0.005093202789,-0.005349417943,-0.0005468746992,0.001628952966,0.0003278164608,-0.004114832656,,,,,,,,,,,0.006124110576,-0.0006531278128,-0.004410595303,-0.001777076699,0.0001663206404,-0.004252597972,0.0002615263816,-6.45162704e-05,0.008620329932,0.007838500784,-0.0001803804063,-0.002935518689,,0.002540393022
