date,age_wf_ig,ami_v_wf_ig,ami_wf_ig,ar_sprd_wf_ig,b_amd_m_wf_ig,b_amd_wf_ig,b_coskew_wf_ig,b_cpi_vol6_wf_ig,b_cptlt_wf_ig,b_credit_wf_ig,b_crf_wf_ig,b_dcpi_wf_ig,b_dcredit_wf_ig,b_defb_wf_ig,b_drf_wf_ig,b_dunc3_wf_ig,b_dunc6_wf_ig,b_dunc_wf_ig,b_duncf_wf_ig,b_duncr_wf_ig,b_dvix_dn_wf_ig,b_dvix_up_wf_ig,b_dvix_va_wf_ig,b_dvix_vp_wf_ig,b_dvix_wf_ig,b_dvixd_wf_ig,b_epu_wf_ig,b_epum_wf_ig,b_eput_wf_ig,b_illiq_wf_ig,b_lrf_wf_ig,b_lvl_wf_ig,b_mktb_dn_wf_ig,b_mktb_mkt_wf_ig,b_mktb_up_wf_ig,b_mktb_wf_ig,b_mktbx_dcapm_wf_ig,b_mktrf_mkt_wf_ig,b_psb_m_wf_ig,b_psb_wf_ig,b_rsj_wf_ig,b_rvol_wf_ig,b_term_dcapm_wf_ig,b_termb_wf_ig,b_unc_wf_ig,b_vix_wf_ig,b_ysp_wf_ig,bbtm_wf_ig,convx_wf_ig,cs_mu12_1_wf_ig,cs_sprd_wf_ig,cs_wf_ig,db_mkt_wf_ig,dcs6_wf_ig,dkurt_wf_ig,dskew_wf_ig,dvol_idio_wf_ig,dvol_sys_wf_ig,dvol_wf_ig,es_90_wf_ig,idimom12_1_wf_ig,idimom3_1_wf_ig,idimom6_1_wf_ig,ilq_wf_ig,iltr24_3_wf_ig,iltr30_6_wf_ig,iltr48_12_wf_ig,imom12_1_wf_ig,imom1_wf_ig,imom3_1_wf_ig,iskew_wf_ig,ivol_bbw_wf_ig,ivol_mkt_wf_ig,ivol_vp_wf_ig,lix_wf_ig,ltr24_3_wf_ig,ltr30_6_wf_ig,ltr48_12_wf_ig,md_dur_wf_ig,mom12_1_wf_ig,mom12_7_wf_ig,mom3_1_wf_ig,mom6_1_wf_ig,mom9_1_wf_ig,p_fht_wf_ig,p_zro_wf_ig,pi_wf_ig,rkt_wf_ig,roll_wf_ig,rsj_wf_ig,rsk_wf_ig,rvol_wf_ig,spd_abs_wf_ig,spd_rel_wf_ig,str_wf_ig,sysmom12_1_wf_ig,sysmom3_1_wf_ig,sysmom6_1_wf_ig,sze_wf_ig,tmat_wf_ig,val_hz_dts_wf_ig,val_hz_wf_ig,val_ipr_dts_wf_ig,val_ipr_wf_ig,var_90_wf_ig,var_95_wf_ig,vov_wf_ig,ytm_wf_ig
2005-06-30,0.0008601830265,-0.003390571421,-0.001932046666,-0.0007687339702,0.0008520722369,-0.0005133922687,0.0008930513645,-0.0005644716508,0.002169735772,-0.003364826832,-0.003133092054,-0.001775470511,-0.005119403333,-0.0008570799184,-0.003718779973,0.00188581042,0.001121723849,5.635460361e-05,-0.001526512327,0.0005980311734,0.001222662171,-0.001369420245,0.0004461609926,-0.0003530093603,-0.0006651872185,-6.112520564e-05,-0.0008350880868,0.0007827893273,0.002393014555,-0.002371204796,-0.0003182361322,-0.003528772021,6.104627201e-05,-0.0004017004069,0.00039564439,-0.0009396033544,-0.001488069613,-0.0001888243348,-0.002903538797,-0.002232203707,0.0002651941979,-0.001699430337,0.001572777068,0.0006548018083,-0.0001187988186,0.0005924720791,0.001139629078,0.002227736535,-0.005172262295,-0.002367925633,0.001090231963,-0.003579623284,-0.0003257746838,0.002297652978,0.0006182779441,0.0008252318588,-0.00324761969,-0.003307169825,-0.003321674286,-0.002000906045,0.004024470901,0.002618564448,0.001814958864,0.0006762856403,0.004965442958,0.007435315043,0.005075315135,0.00469889572,-0.004475173155,-0.004963147285,-0.001227664964,-0.003370533522,-0.003241898115,-0.002617335359,-0.001084047206,0.0002854632522,0.00101730939,-0.00238589164,-0.005211233693,0.002050817013,0.0009840578988,0.002741083556,0.002131355479,0.002442126637,-0.00184950581,-0.0001188119938,-0.001598062292,0.0001400921489,0.0005566785767,0.002126279728,0.001165030425,-0.003093541412,-0.001957454315,-0.002060994421,0.001397054,-0.0009185693351,0.0007038002805,-0.0007180907775,0.001961097977,-0.006061018459,-0.001782535115,-0.003416823752,0.002506826249,-0.001412568376,-0.002678819563,-0.0009218104253,-0.002814375651,-0.004413863169
2005-07-31,-0.001255163059,0.003919744865,0.003808103224,0.004341008474,-0.0005023515206,0.0005821453987,-0.000410039024,-8.757431762e-05,-4.898779705e-05,0.000813735714,0.004699207291,0.002686240952,-0.0009203374662,0.003890531046,0.005662898674,-0.004293265697,-0.002376239493,-0.003462718003,0.003040251978,3.552877891e-05,-0.0002942744562,-0.00126845133,-0.0003204713815,0.0002177054359,0.0002930602765,-0.0005727454096,-0.0004043478635,-0.000248036046,-0.0002718164102,0.001999908475,0.006143793711,0.00268087676,-0.002921519498,0.004020305015,-0.001715664698,0.004606506442,0.003275399163,-0.0002781593795,0.001815679605,-0.0003449440268,-0.002889914866,0.002296649133,-0.007045936169,-0.003694544144,-0.002773041619,-0.001333922729,0.008832384247,-0.003276928682,0.009524038967,0.007358474321,0.003708227898,0.009406424752,0.00197297469,-0.006261434602,-0.00263694981,-0.001006267716,0.006351743324,0.005348620303,0.007147518039,0.00677130795,0.002590704152,-0.001561954586,-0.0009806451196,0.004430297724,0.001172745802,-0.001457288325,-0.0004633025368,0.002544641344,-0.008684568232,-0.000671068099,-0.0003576513358,0.005894932606,0.005840745938,0.006328264451,0.001005838288,0.001163948744,7.633617282e-05,-9.907988756e-05,0.009493179333,-0.00231313244,0.001821666849,-0.004547365083,-0.005776876304,-0.005022927426,0.003354438936,-0.0006628024666,0.0006475207479,-0.001501753789,0.004751672864,-0.001763585599,-0.001098657697,0.006677437401,0.00153656593,0.001361703641,-0.002886381011,-0.003957108234,-0.004201180847,-0.004153283596,-0.0001355491692,0.00962692554,0.005624462213,0.009560444794,-0.002979759309,0.00463877438,0.007989013691,0.005554026313,0.005054591427,0.009513015344
2005-08-31,-0.0009467819998,-0.002203069727,-0.002089697396,-0.004358473914,-0.0009405494196,-0.002172908786,0.002018922849,-0.002702126581,0.003411999211,0.003557388917,-0.003169159308,0.001283949541,-0.001612404889,-0.004841075285,-0.003544002489,-0.001547123621,-0.000220261416,-0.0006197380363,-0.002827479204,-0.0008178555868,-0.002732288855,0.0023083699,-0.001744767182,0.0002610965955,-0.0006269065872,-0.002040702221,0.003802269495,0.003317473326,0.005304031273,-0.0005469552558,-0.004137667284,-0.005743651417,0.001151583944,-0.004168161019,0.00321182756,-0.00419071744,-0.004150857106,-6.228584845e-05,-0.0002498623799,0.001029996311,0.003699597131,0.0006158329847,0.006797299415,0.002869065595,-0.003537484711,0.0004649237651,-0.000441079864,0.002910539009,-0.006178815818,-0.00628377804,-0.003173494057,-0.006154521945,-0.001197512924,5.274443577e-05,-0.0005242974018,-0.002612394371,-0.003297118827,-0.003966439168,-0.003336634959,-0.005070795676,0.0008658145229,0.002907785034,-0.0001935188821,-0.00345609393,-0.0002503850176,0.000781855964,-0.003142349659,0.003161165105,0.003437903314,0.005414390198,-0.001526407097,-0.004224036226,-0.004797317869,-0.005284370382,-0.000812644715,-0.0003567711883,-0.001097152224,0.001365293866,-0.006211777087,0.001409565684,-0.001471034096,0.001837414567,0.00250416956,0.002116976397,-0.002302773464,-0.0008140039106,0.001385856849,-0.0001713674768,-0.003466509515,-0.003322385717,-0.003532599133,-0.003770254224,-0.004279072281,-0.004292640336,-0.003990527633,0.00203714132,-8.67607041e-05,0.001892244788,0.001655214714,-0.006540412582,-0.002557781556,-0.005601029356,0.001411806039,-0.001420104861,-0.005494614879,-0.00425526575,-0.001672583783,-0.005870037731
2005-09-30,-0.0008226756466,0.002313899951,0.002386162337,0.001727644249,-0.003254730282,-0.002506552856,0.0007839363233,0.001042434749,-0.002227435765,-0.001415179861,0.001843421635,-0.003041524786,0.0003120040335,0.002553322014,0.003511740022,-0.005712919032,-0.004157325475,-0.005759778847,-0.0007070442613,-0.003549911745,0.0008212736478,-0.0007413397224,0.0006422407717,-0.0005017413852,0.001914964622,-0.0006074031271,0.002451785219,0.0007896762153,0.0004621453896,-0.0003172132944,0.002662684479,-0.0002468475068,-0.0008473451013,0.002503196017,-0.001354897807,0.002767043347,0.001655600966,-0.001349388598,0.001272219623,0.002210949894,-0.002141453917,-0.0006820169798,-0.002556671241,-0.002399582941,-0.005778509337,0.001510061834,0.005631032395,0.001020386358,0.003150216307,0.003779767082,0.002359461652,0.004194590842,0.00210764167,-0.00205297928,0.0009931079559,-0.0004246699689,0.002138883221,0.002182655933,0.001684363964,0.001637387857,0.003441517002,0.0004513102383,0.002783062376,0.001761674636,-0.001909142478,0.001579463208,0.0009033955618,-0.001362365487,0.005363907683,-0.000379656953,-0.001246153096,0.002326066761,0.002983944888,0.002631739113,0.002138438617,-0.00223509642,-0.001276157084,-0.001286168292,0.003173821283,-0.002007637368,-0.000652856212,0.003042319594,-0.002775548802,-0.0007511441681,0.002242977416,-0.0008549830218,0.001604521685,0.001734098013,0.001932703626,-0.002687735706,-0.001013614506,0.002348476754,0.002238806825,0.002373736844,-0.003966716999,-0.004972184849,0.001076505259,-0.003919991793,-0.001978099989,0.003664690867,0.001754492672,0.003135888792,0.002152184777,0.003536270216,0.003343781251,0.002364408199,0.003096098469,0.003392041434
2005-10-31,0.003265451852,0.0005712212349,0.0001122111522,-0.00155005786,0.002258818068,0.003207061322,0.001880140023,-0.00200620104,-0.002401540832,0.001944232651,0.0001078826703,-0.00301504103,7.231981014e-05,-0.001885114175,-0.0005330964858,-0.005679113041,-0.004884720218,-0.004742469522,0.0004061352007,-0.004564542796,-0.0006377717667,0.001823925561,0.001081412523,0.000663572636,0.001051687368,-0.003251461819,9.467625222e-06,-0.001782010067,0.001861840232,-0.001046037299,0.0006272247432,-0.001368689794,0.000303167794,-0.002565321259,0.001037570413,-0.0008277339035,-0.0021557996,0.001869227133,-0.002523259279,-0.002187078639,0.0002577304604,0.0002006029447,0.001302704285,-0.0004179188313,-0.005116642657,-0.001658436662,0.003372167538,6.833304047e-05,-0.003709439895,-0.001859266158,-0.001326271697,-0.002107444973,-0.003747629495,-0.0003800291763,-0.0007567381196,0.0005331525795,-0.001584541947,-0.001673487599,-0.001781239451,-0.0003033615263,0.0008451422912,0.001471821727,0.000182484879,-0.001352776217,-0.002312492678,-0.001635826121,-0.0005406984356,-0.004480317051,0.003206476404,0.002213054188,0.0006081758194,-0.0004643805286,-0.0004112247192,-0.0007709628012,0.003900137051,0.0003253632909,-0.001253833164,-0.0004197631087,-0.003751292432,0.00227754307,-0.0006568775275,0.0001414086497,0.001087490514,-8.091256457e-05,0.0001613632754,0.003002618046,0.0001355285604,0.0007759244269,-0.001532176386,0.0002985922055,0.0006727353775,-0.002025700545,0.001204894755,0.001327651139,-0.003313059063,-0.000717377828,-0.002566455137,0.0001371941775,-0.00171423289,-0.003250017839,0.0003264789675,-0.001335524156,0.0007305216605,-0.0009309370267,0.0002888729942,-0.0001439590566,-1.818274199e-05,-0.002076716861
2005-11-30,-0.000796345937,-0.001824617156,-0.001612175924,0.002063089473,-0.0008715006181,-0.001739281865,-0.0005435806912,-0.003444585146,-0.001404494129,0.001510330882,0.0003674834464,-0.003061249978,-0.0009006559345,0.0002769740198,-0.001803236211,-0.003291411301,-0.005090242587,-0.0008622163156,-0.0006178435086,4.584118574e-05,0.001016170527,0.0006097464816,-0.0007313673464,0.002664123045,0.0003718396262,3.869797746e-05,-0.001259732389,-0.001622319752,-2.681080121e-05,0.0006442440071,-0.001582643649,-0.003072833834,0.001493988055,-0.002016236823,4.288736144e-05,-0.00189402575,-0.0001474489759,9.503711378e-05,0.0008704185527,0.0009787890112,0.001439461221,-0.001365300416,0.001405798855,0.0005232837832,-0.005828203906,-0.001912394993,0.003207088792,-0.0008099289818,-0.0001030265085,-0.001396451971,-0.001124877553,8.784000542e-05,0.001956426806,-0.001238867864,0.001347560142,0.0002015114165,-0.00146446761,0.0007008197136,-0.001139912707,-0.001062671103,0.0005186196019,-0.000285574151,-8.740182114e-05,-0.0008437257695,-0.003431945769,0.001708310881,0.003366685862,-0.005528463585,0.002728373365,0.00667986335,0.0003123642069,-0.0003168232822,-0.0002359700735,0.0001384195706,-0.001766419998,-0.002170210468,-0.001452027801,-0.001863731211,-4.316017324e-05,-0.0005539264046,-0.001048155418,-0.002363687316,-0.001260955963,-0.002182148688,-0.001357659399,-0.0003200741977,-0.001405170177,-0.001038039117,-0.0008842280973,-0.0008676073128,-0.0006347271141,-0.000972420228,0.0004976825818,0.00045426706,-0.0005497178088,-0.002888856016,-9.12129325e-05,-0.002592136918,0.001245762909,0.0002180629369,0.0001742116206,0.0007158450446,0.0004702566044,0.0002334847541,-0.0007290164635,-0.0009480141533,-0.001708778595,-0.000762395179
2005-12-31,-0.0008683356424,-0.005182052022,-0.00524051573,-0.002325782188,-0.0004003004567,0.001724118793,-0.0009618371821,-0.007219606565,0.0007047108947,-0.001618813651,-0.002561138595,-0.0003728538574,1.366565193e-05,-0.00132513098,-0.004395414652,-0.0002785778187,-0.00546199655,0.002113459143,-0.0002216471175,0.003590128843,2.546033809e-05,0.0007177729432,-0.003192488824,-0.001115193078,-0.002121958254,0.00105463546,0.003034470229,0.002319636275,0.003149350276,-0.00284577291,-0.002564540562,-0.005029324848,0.002346710983,-0.002414162545,0.002356761486,-0.004336191783,-0.0005628810826,-0.0007640727815,-0.0003126274273,0.001974237785,0.003989394315,-0.00287420476,0.004694297914,0.002912882704,-0.007811177785,0.0002681550287,4.619514817e-05,-0.0001973816013,-0.006239081184,-0.004394351969,-0.001475155517,-0.004502345509,0.0004661963661,0.001348477721,0.002564598781,-4.809005232e-05,-0.00468688747,-0.004554648832,-0.004085098571,-0.00597003245,0.00142815899,-0.002806010965,-0.0004695575502,-0.00325078557,-0.0007849605739,-0.002614690753,-0.005654644784,0.002785826459,3.460731163e-05,-0.001200935269,-0.003987163218,-0.006616139506,-0.00635486678,-0.006009935509,-0.00450686573,0.003529568584,0.0004053095973,0.001307484376,-0.006133099272,0.002605777195,0.003426687499,-0.002960139794,-0.002229188552,0.0005208676876,-0.003760855765,-0.003275753694,-0.0001826163601,0.002430763383,-0.003440093486,0.001485799938,0.001568352743,-0.005143501078,-0.002490836568,-0.002546852421,0.00110141818,0.0007146347502,0.0001172368467,-0.00106460922,0.005701323642,-0.00631730593,-0.002578762762,-0.006047890297,0.002427648522,-0.001536689178,-0.005155471334,-0.006661765834,-0.004975999907,-0.005741083838
2006-01-31,-0.0004139468558,0.0007524666094,0.001180545458,0.00222987091,2.33568763e-05,-0.0005547366759,0.00204920211,-0.008906884804,-0.0003340021139,-0.004065356384,0.002842506322,0.005529614168,-0.000299678891,0.002557178392,0.004546328637,0.004082764685,-0.0005367273789,0.005103461978,0.001124120628,0.005166885299,0.0004486564911,0.002378575374,0.004057469167,0.003139058865,0.003929433211,-0.0009974709003,0.0005100659816,-0.002083975155,0.001315818626,0.001791862786,0.001672495549,-0.004256448958,-0.00297892041,0.004835374034,0.0002014902817,0.003967451704,0.003036965907,-0.001891119065,0.0009155636232,-0.001091413959,-0.001418833409,0.004749020465,-0.003244174777,-0.001611343729,-0.003084757522,-0.001235181182,0.007359779206,0.0003626116391,0.004845690715,0.003350173695,0.001785467397,0.004400774477,0.001148735344,-9.324465597e-05,-0.001218421124,0.0004448137422,0.003428935561,0.002591186821,0.003359871838,0.003142959765,0.004158874443,0.001189984979,0.003022515848,0.002198731236,0.00225360138,0.001772848792,0.003029334728,7.282633594e-05,0.001471701674,0.0008322081466,6.59044524e-05,0.00296100656,0.00245453169,0.003108279171,0.000741416396,-0.001511030034,-0.001648320867,-0.0005051932511,0.004774548372,-0.002573780697,-0.00216961828,-0.0007091419683,-0.0005712855974,-0.00131034438,0.001495765358,0.001323032271,-0.0006555548811,-0.001832212219,0.002204363452,-0.001454973986,8.874432688e-05,0.004101863604,0.001001202653,0.001236881711,-0.0009674415231,-0.006248674286,-0.006395618603,-0.00552284309,0.0004271587072,0.004664786009,0.003363892347,0.004405708872,-0.001175157294,0.00159840853,0.002644539761,0.003540570902,0.002827367862,0.004645641467
2006-02-28,-2.10164467e-05,0.0009473407775,0.0010760026,0.0006878645402,-0.00015664731,-0.0007045188228,-4.702186727e-05,-0.004609906088,0.0006318858828,0.0007980188847,0.0006488765915,0.001132099246,0.0002310784404,0.0002507086266,-0.0003549544004,0.001840646176,-0.001362856944,0.001175729255,-0.001557074135,0.0006164745074,-0.001978825159,-0.0005020580115,0.0005583126256,0.000362487891,0.0001091750679,0.0003641585591,0.0007980908275,0.0004202992382,0.0002653730722,0.0001418682872,-0.0008570843394,-0.00250621252,0.0002083343874,-0.0005733447064,0.001071383004,0.000235403902,8.787300145e-05,0.0007395677181,-0.001512420917,-0.0007902236827,0.0002553875409,0.001058242205,0.001249364238,0.0007462484513,-0.002122698913,0.0006281543147,0.002947454277,-0.0001370543285,-0.0002108031771,0.0004577327918,8.679779745e-05,0.0004252549113,0.0002126906345,0.0001019479929,-0.0007858778778,-0.0008341050075,0.0001590874803,0.0009052626511,0.0004925099659,0.0008559188909,0.0005991312796,0.0002999032999,0.001196164883,0.0001056380488,0.0001698043367,-0.000607410331,-0.002244495542,-0.002107894627,-0.0003104672537,-0.001949280551,8.530415017e-05,0.0009460202419,0.0009763131893,0.0001258823786,0.001249860257,-0.000232486239,0.001123123581,0.001041530306,-0.0001174385928,-0.0002869528363,-1.280578722e-05,-0.0003725122859,-5.957224711e-05,0.0005978542969,0.0004228066114,0.0003916180668,0.0003182567531,-0.0005844701927,9.45410426e-05,0.0004690111289,-0.0001369303985,0.0002874107607,0.0004017824152,0.0004578452131,0.0005876596707,-0.0004797669168,-0.0002135766641,-0.0008297262547,0.0003989242417,-0.0002020718795,0.0006213142426,0.0008705235015,0.0004696482124,0.0007336161947,0.0006776887579,0.0002083428774,0.001393749567,-0.0001988153548
2006-03-31,0.0007048843077,0.001361161081,0.00178710705,0.001955363325,-0.0008326791296,-0.0001546755409,0.001415594003,-0.003434390942,-0.002916406908,-0.0004025963461,0.002142950468,-0.002279930689,-0.0004549704603,0.001287699887,0.003485881367,0.002747942631,0.001626050183,0.0003324064145,0.001712181662,0.001202448163,-0.0004263862503,0.001733262523,0.000538878852,0.001161542011,0.001506838068,0.0005256243016,0.0003270547126,-0.001516498561,0.0006353414892,0.001056396948,0.003388870841,-0.002957633094,-0.002934330795,0.002063202463,-0.0006589833817,0.002801467503,0.0005868880133,0.001008125095,0.0008934037984,0.001228963367,-0.003426858439,0.002860471611,-0.003040122964,-0.002376016701,-0.001086056459,0.0006453893104,0.004774340886,-0.0002340684657,0.003390755329,0.004946541911,0.002638871403,0.003970292117,-0.0003572704861,-0.0004472615504,-0.00127204209,0.0003603898225,0.002490548273,0.001746878377,0.002448877551,0.004465861037,0.002662749422,0.0006168762182,0.0008960843758,0.001596708974,-0.005427986802,-0.005025941167,0.002494719504,0.002323944822,-0.001143689192,-0.0008157161482,-0.0001251095412,0.002820279435,0.003346912126,0.003551198426,0.00192797977,-0.001904877638,-0.002380943693,-0.001622892957,0.003429641466,-0.001343292998,-0.002116585602,-0.0008860619923,-0.001553249257,0.0001776504184,0.002968699752,0.002288930828,0.0004944043194,-0.0004841909723,0.001573759161,0.0003175944276,0.0004095596383,0.001803437048,0.003017608365,0.003015004468,0.0008609219427,-0.003141955041,-0.001857494439,-0.00355936256,-0.0008311470171,0.003604240832,0.004049674197,0.004765569436,0.0003963315074,0.003366234994,0.005069489145,0.004537811834,0.001961226517,0.004439632021
2006-04-30,0.000207437569,6.309081788e-05,-0.0002028388567,0.002517731151,-0.002064582157,-0.0005531910712,0.002323118144,-0.001441720838,0.001160026259,7.978290741e-05,0.001214526837,0.003259665431,-0.003237155776,0.0005660840863,0.0007878831677,0.000589277139,0.001710314022,0.001940088128,-0.0001222230579,0.003146662859,0.001128865735,0.0007742147031,-0.0005495082701,0.0006669170357,0.000991801191,-0.0007736755201,0.001103853234,0.0005033177005,0.0006669119519,-0.001118593176,0.0009468743112,-0.001377713903,-0.001563818696,0.003331164779,-0.0002625381272,0.001268436211,0.0006421221965,-0.002433516108,-0.0003295927013,-0.001168363803,-0.001195324309,-0.0006310353419,-0.0010404341,0.001403020997,0.001164781439,-0.001777207956,0.003820799141,-0.0008695854642,0.004155631921,0.003820246405,0.001098801459,0.005116101218,0.002670912613,-0.002260992429,-0.0005494809477,0.0009886796041,0.002683458014,0.002198407096,0.002564438779,0.00416256037,-0.0002251914902,0.002015125675,0.001858380284,0.0001981971361,-0.0002292332142,4.244821181e-05,-0.003333540442,-0.005411350432,0.004871518199,0.001066603206,-0.001626756641,0.002129828428,0.003943121121,0.002467612316,-0.0008681194037,-0.002949143502,-0.001560495428,0.0006593251054,0.003944273259,-0.002521260354,-0.00296472268,0.002130019579,-0.0008283358179,-0.0009729780408,0.002603201699,0.001911024192,-8.108726207e-05,-0.0007360962977,0.0002384642781,-0.001991208883,-0.001746644963,0.002444737993,0.001109383571,0.001277419493,0.001269132703,-0.004138642297,-0.001832081122,-0.004981244359,-0.0005660735634,0.004292626151,0.004526596519,0.004982562224,0.002709414599,0.003345287567,0.003558567148,0.003893188045,0.00264479543,0.004754257378
2006-05-31,0.002277487815,0.001762201924,0.001599243362,-0.0001119697876,0.001831861305,0.001321014193,0.001076083675,-0.002826119453,-0.002799887663,0.001776685565,0.0007326786411,0.001317861208,0.003783147353,-0.001414019072,0.0007754409711,0.0006223327989,0.004626690316,0.0001052342931,-0.0002365831315,-0.0003548060564,-0.002293685516,-0.0005591591669,-0.001538076724,0.0001514609064,-0.002891650111,0.001112853041,0.001858271152,0.002239376236,0.002434136961,-0.00042841349,-0.000902914801,-0.00424137794,-0.0006702051505,-0.00271529739,0.002024821368,-0.0004995772302,-0.0002576759258,0.00170827708,-0.0009908140512,-0.0006252961668,0.0003808359343,0.002028400024,0.002454376863,0.0004795771033,-0.00143028929,0.0006840138327,0.004179336725,-0.001695141075,-0.001708591167,-0.0007760029284,0.0008250207773,0.0002511178028,-0.0008799578568,0.0004533187995,0.0003765523927,0.0003394525357,0.0002045742258,-0.000228172542,-0.000460434897,-0.0009154340388,0.001395933398,-0.0007515854909,0.001957591498,0.001962489325,-0.002692372299,-0.002046695004,0.0009194055771,0.001742681481,0.002166624081,0.0004286216103,-0.0003721275349,0.001118562037,0.001427530143,0.000827799693,0.001464691899,0.001990124898,0.002157200528,0.001297920204,-0.001806239838,0.001349724433,0.001441636284,-0.00114944292,0.0004807551411,0.00135828501,-0.0005739279732,0.0002260165184,0.0008225558245,-3.541494402e-05,0.001917069859,0.0007052958036,0.001443240215,-0.0001774800095,-0.0006391024018,-0.0005126316576,-0.001830946832,-0.001439267432,-0.00201872759,-0.001048078835,-0.001300698849,-0.002940566841,0.0006765091072,0.0008116403512,-0.001143309329,-0.00228514027,-0.0009117106639,0.0008676974988,0.0001198743471,-0.0006208069388
2006-06-30,0.00145599032,-0.0004507736174,-0.0005237150517,-0.001593202598,-0.0001084858567,1.721095088e-05,0.0003688339304,-0.002544425685,0.0005026874233,0.0004782736431,-0.002174292616,-0.0009929396052,0.0007201051487,-0.001627328334,-0.002298873703,0.001584878561,0.002921039276,-0.001045316739,-0.001977934574,-0.002060140345,0.0002680013701,-0.001436195953,-0.001278501126,-0.001289815773,-0.0003064005583,-1.563259628e-06,-0.0002644977507,-0.0009386228938,0.001522761365,-0.002463842711,-0.0003584535744,-0.003695174859,-0.0008617496857,-0.001759691608,0.001980180422,-0.002275372588,-0.001739838502,0.0004322366143,-0.0006998361667,-0.001056169684,0.0008790182465,-0.0002712855924,0.002588972975,0.0008666608033,-0.001040818638,-0.001676087381,0.0030314141,0.0006676762804,-0.003903496891,-0.001884857142,-0.001518849551,-0.001664400098,-0.0008414030958,-0.0007483566383,0.0001311120959,0.0007294257153,-0.002270991961,-0.001636207727,-0.002514420958,-0.001413328823,-0.0004972853698,-0.001553801129,-0.002020270603,-0.002272372213,0.00175896136,-0.0002094443202,0.0002626745271,-0.001943496153,0.0006808437396,-0.002232939946,0.001697204422,-0.001800320383,-0.001688957367,-0.001714484915,0.001170965993,0.0007126287525,0.001502790988,0.001158939737,-0.003891405959,-2.394735737e-05,-0.0004843670562,-0.002544563058,-0.003017733591,-0.0006862941433,-0.001958850141,-0.0001016537911,0.0006486757742,-7.495581205e-05,-0.002293686405,0.001220140748,0.0008965221754,-0.002779815896,-5.351250166e-05,-0.0003071022799,0.00018384976,-0.002560096654,-0.002084754719,-0.001524086794,-0.0006891911502,-0.004550827393,0.0003933649538,-0.001911849102,0.003462557415,0.0005933801753,-0.00191550125,-0.002407489251,-0.001543551642,-0.002505772068
2006-07-31,-0.001472959588,-0.000231089419,0.000134945037,0.0004598281024,-0.000244708059,0.0002800332873,-0.0001283968152,-0.0009125247696,0.0006635295887,-0.001313886442,-0.0002678288538,5.451070548e-05,-0.0009933179682,0.002177522192,-0.0006577026564,0.0006057939831,0.003258281427,0.001921978118,0.001309582522,0.002083768405,0.003505646701,0.0009103954195,0.0008545161019,0.0006043891533,0.0007624635677,-0.000554616027,0.002024997105,0.001234824466,0.002739612263,0.0009139809008,-0.0007960385907,-0.005180624935,0.001014067222,5.090905847e-05,0.0009007466062,0.0002293470999,0.001996928486,0.001344532098,-0.001286458157,-0.001223088452,0.001151941714,-0.0005812727354,0.001749981299,0.002337659915,-0.0009081094782,-0.0010778459,0.003278669799,0.0005890471602,0.0005093230285,-0.0006835614877,0.0004910799744,-0.0001215171172,0.001110545159,-0.001437757013,0.0004144406089,-4.872083555e-05,0.0001660056369,-0.0001727247298,-0.0001493290429,-0.0006618628774,0.001584852377,-0.0009463888459,-0.001325887201,-0.0001445092634,0.000269791395,-0.0003871847457,-0.0008581807106,0.000795459162,-0.002860943328,-0.003849360189,-0.0006039440776,-0.001640367176,-0.001784649654,-0.001547763106,-0.001188745614,0.001150185933,0.0007579597507,-0.001073760303,0.0007594931142,-0.0008965920946,8.719850174e-05,-0.001986440784,-0.002068495638,-0.001016916009,-0.00116341689,-0.0009140599755,0.0009291071414,0.0002092339357,-0.0002365173669,0.0002579008055,-0.00130138529,1.730602295e-05,-0.000771893473,-0.0008681779331,-1.556702574e-05,-0.001374888147,-0.002363840347,-0.001705987539,0.0004259085555,0.0012560544,4.937844804e-05,0.0003656962725,0.0007642982458,0.0007794773696,-0.0002456967913,-0.0003700235047,-0.0005179300717,-0.0002720403979
