date,age_wf_ig,ami_v_wf_ig,ami_wf_ig,ar_sprd_wf_ig,b_amd_m_wf_ig,b_amd_wf_ig,b_coskew_wf_ig,b_cpi_vol6_wf_ig,b_cptlt_wf_ig,b_credit_wf_ig,b_crf_wf_ig,b_dcpi_wf_ig,b_dcredit_wf_ig,b_defb_wf_ig,b_drf_wf_ig,b_dunc3_wf_ig,b_dunc6_wf_ig,b_dunc_wf_ig,b_duncf_wf_ig,b_duncr_wf_ig,b_dvix_dn_wf_ig,b_dvix_up_wf_ig,b_dvix_va_wf_ig,b_dvix_vp_wf_ig,b_dvix_wf_ig,b_dvixd_wf_ig,b_epu_wf_ig,b_epum_wf_ig,b_eput_wf_ig,b_illiq_wf_ig,b_lrf_wf_ig,b_lvl_wf_ig,b_mktb_dn_wf_ig,b_mktb_mkt_wf_ig,b_mktb_up_wf_ig,b_mktb_wf_ig,b_mktbx_dcapm_wf_ig,b_mktrf_mkt_wf_ig,b_psb_m_wf_ig,b_psb_wf_ig,b_rsj_wf_ig,b_rvol_wf_ig,b_term_dcapm_wf_ig,b_termb_wf_ig,b_unc_wf_ig,b_vix_wf_ig,b_ysp_wf_ig,bbtm_wf_ig,convx_wf_ig,cs_mu12_1_wf_ig,cs_sprd_wf_ig,cs_wf_ig,db_mkt_wf_ig,dcs6_wf_ig,dkurt_wf_ig,dskew_wf_ig,dvol_idio_wf_ig,dvol_sys_wf_ig,dvol_wf_ig,es_90_wf_ig,idimom12_1_wf_ig,idimom3_1_wf_ig,idimom6_1_wf_ig,ilq_wf_ig,iltr24_3_wf_ig,iltr30_6_wf_ig,iltr48_12_wf_ig,imom12_1_wf_ig,imom1_wf_ig,imom3_1_wf_ig,iskew_wf_ig,ivol_bbw_wf_ig,ivol_mkt_wf_ig,ivol_vp_wf_ig,lix_wf_ig,ltr24_3_wf_ig,ltr30_6_wf_ig,ltr48_12_wf_ig,md_dur_wf_ig,mom12_1_wf_ig,mom12_7_wf_ig,mom3_1_wf_ig,mom6_1_wf_ig,mom9_1_wf_ig,p_fht_wf_ig,p_zro_wf_ig,pi_wf_ig,rkt_wf_ig,roll_wf_ig,rsj_wf_ig,rsk_wf_ig,rvol_wf_ig,spd_abs_wf_ig,spd_rel_wf_ig,str_wf_ig,sysmom12_1_wf_ig,sysmom3_1_wf_ig,sysmom6_1_wf_ig,sze_wf_ig,tmat_wf_ig,val_hz_dts_wf_ig,val_hz_wf_ig,val_ipr_dts_wf_ig,val_ipr_wf_ig,var_90_wf_ig,var_95_wf_ig,vov_wf_ig,ytm_wf_ig
1987-08-31,0.002152426744,,,,,,-0.001945108602,0.002584933445,-0.0005610962269,-0.001151968644,-0.0001810283651,-0.001480952321,-0.0008800328833,-0.0007953211079,0.002834286202,-0.000286780743,-0.0001998247372,-0.001633806407,-0.001997383737,-0.001381467063,0.0001301749041,0.001660158432,,,0.001424832414,,-0.0003808231648,-0.0002356121764,-9.549567409e-05,,,-0.0015539273,-0.0001008756631,0.001202923676,-0.003010073704,0.001529674397,-0.0002280432117,-0.001914507541,,,,,-0.002154648953,-0.002745329469,0.0008289193857,,0.0008482251322,0.001375953691,0.0001013105525,0.0008599634804,,0.002116461951,,-0.0002444952534,,,,,,0.002964710171,0.001891369693,-0.001021436397,0.001193216756,,0.001158764677,0.0003048583562,-0.0003874669625,0.0004858813715,-0.003683657104,-0.002037876417,-0.00159549358,,0.002979779167,,,-0.002013711751,-0.001427030052,-0.002925967363,-0.0001666558264,0.001032525795,0.0006743118633,-0.001057021205,0.001003761443,0.001201783573,,,,,,,,,,,-0.0008907539074,-0.0001497208851,-0.0004392875525,-0.0003940463664,-0.001459052111,0.0002830371253,0.001922398398,0.002204796533,0.0003998442688,0.001825222779,0.002925150577,0.002124888013,,0.001821220162
1987-09-30,6.846776687e-06,,,,,,-0.0006292449678,0.001081456716,-0.003049805889,-0.004068277927,-0.0001747023811,0.00040966842,0.001807708343,-0.002420386261,0.004119957716,-0.0061107471,-0.002386033213,-0.005813057189,-0.003368472224,-0.005504050765,-0.005250873827,0.002499838072,,,-0.001317253628,,-0.003333498136,-0.003447702841,-0.004961322913,,,-0.0003286783485,-0.004849956862,0.003031123493,-0.002736172308,0.002771535149,-0.002460520015,-0.003079491388,,,,,-0.004736091081,-0.00508882247,-0.002799314699,,0.002945975132,-0.005744045864,-0.001752354375,0.004766094395,,0.005606514345,,0.002169885561,,,,,,0.002416877196,0.003554513097,0.002416922072,0.006957116339,,0.003900055378,0.001878247263,0.001823318732,-0.001454818748,0.0003081683959,-0.00412162856,-0.0001942747037,,-0.0004814966003,,,-0.004865959825,-0.006852047685,-0.004662434715,-0.002765159829,0.002136619369,-0.003670349748,0.001952879572,0.00608988245,0.003395442652,,,,,,,,,,,-0.0004189134025,0.001012032686,0.001458866297,0.001471481676,0.0007467353406,-0.0006322093566,0.00605379948,0.005881554254,0.004966300514,0.00537243439,0.003568225149,0.001734021573,,0.004066530016
1987-10-31,-0.0008154002437,,,,,,-0.003200377827,-2.258737552e-05,0.005967425429,0.002637680922,0.003746322761,-0.001690175763,-0.003339144259,-0.006721413011,-0.0106858166,0.00391686537,0.005219641968,0.002344561472,-0.006525743804,0.003204473418,0.008541960151,-0.009099641985,,,-0.0008016299968,,0.002075553076,0.001788203468,0.002319195729,,,-0.0006802869226,0.006637935371,-0.01081137208,0.006192680289,-0.01153873527,-0.006718051334,0.00587346153,,,,,0.01135112112,0.00331913897,0.004220657428,,-0.007686046434,-0.001593919734,-0.00987226932,-0.004711589483,,0.0002292015901,,-0.005463203503,,,,,,-0.01023660198,0.001638911806,-0.00463937271,-0.003396779294,,0.00182032649,0.005767772737,0.00502308002,-0.00204589526,-0.002220086864,-0.007469924096,-0.0004385025894,,-0.006320148832,,,0.005868532203,0.005880867111,0.006614511099,-0.00976895412,-0.008564724812,0.001839061951,-0.0110274613,-0.007781365559,-0.008535525763,,,,,,,,,,,-0.006373156302,-0.01074432669,-0.01272379648,-0.01199732871,-0.0009650867376,-0.009824273459,0.007277395715,-0.0009353179542,0.006078626558,-0.003095714541,-0.008900678287,-0.009571161986,,-0.004266326012
1987-11-30,-0.002401189728,,,,,,0.003231911597,0.001524354433,-0.002159078106,0.000979333653,-0.00153219647,0.001578551229,0.001874686178,0.008748296954,0.00713086967,-0.001804518118,-0.001825999396,-0.002307797741,-0.001281650249,-0.002853900228,-0.004401604516,-0.005159807227,,,-0.002295740348,,0.001479169178,0.001755488208,0.001919710093,,,0.001186024466,-0.001217395849,0.009183711082,-0.001702143618,0.009185389848,0.008204820011,-0.00130162226,,,,,-0.004876104635,0.003932710954,-0.001783282004,,0.002564657147,0.002908802008,0.009701104856,0.00452748358,,0.005383261961,,8.77926112e-05,,,,,,0.007017317103,-0.00281646165,-0.004939132518,-0.002195221784,,-0.003465614332,-0.001436403567,-0.001535807837,-0.002209193638,-0.000186830403,-0.001199015443,-0.001921751959,,0.00106120883,,,-0.002539911196,-0.003263347667,-0.0003665242939,0.01004703295,0.003572798137,0.002348279418,-0.0025323277,0.003429034251,0.001303817374,,,,,,,,,,,-0.006084030838,0.006439762635,0.006397566555,0.006704904051,0.002360977399,0.009662899614,-0.004357388464,0.00467552566,-0.00329630469,0.00673746323,0.005243811411,0.007800878413,,0.007290470062
1987-12-31,0.004237256482,,,,,,0.001699173525,-0.002265113528,0.001892609505,0.0002312112648,0.0001938660755,0.001509499896,-0.005064655631,-0.004455830649,-0.005476698194,0.002429161306,0.001954830266,0.00260056698,0.001580428952,0.00364552644,0.004833642397,0.003476181491,,,0.00183158344,,-0.001953271169,-0.003236884737,-0.0003900107145,,,0.0006992114584,0.0003932010301,-0.005939479162,0.005390134909,-0.005716549315,-0.003507958089,0.003343302013,,,,,0.004371029115,-0.0008482481511,0.001385726918,,-0.001257023359,8.849497934e-05,-0.007635342538,-0.006874116607,,-0.005227887623,,-0.002251077565,,,,,,-0.005479635152,-0.001930950367,-0.001681206379,-0.001008077035,,-0.001126351229,-0.0003363085373,-0.001114197793,-0.0004872190981,0.001484041536,-0.001638105807,0.001889303433,,-0.003580583262,,,0.001598309241,0.002568125131,0.003039878776,-0.007350947859,-0.001691009222,-0.00147507451,0.003254135817,0.001249502948,-0.0007238341942,,,,,,,,,,,-0.00730548219,-0.00284431478,0.004791352468,0.002649598828,-0.004303129537,-0.007812209637,0.0008370736396,-0.005724369247,0.001036853829,-0.00687992611,-0.004840440517,-0.00459694101,,-0.005621844353
1988-01-31,0.0002030702739,,,,,,0.005537451259,-0.003260603593,0.002576740039,0.008098899843,-0.007853771568,0.0004595776829,0.0003927991501,0.006172423753,-0.004172165098,0.008441270191,0.006804368131,0.005162271343,-0.006454503983,0.005059063308,-0.006058437928,0.003482208211,,,0.002428042101,,0.008349661816,0.007974121256,0.008194941626,,,0.004228466669,0.006993565523,-0.002330574623,0.007057444046,-0.001798758202,0.00631489167,0.002867023292,,,,,0.007034429984,0.01110675994,0.003666212811,,-0.00176279776,0.008510897399,0.002344706432,-0.007354828826,,-0.005204032262,,-0.0058899966,,,,,,-0.002229005337,-0.009611463682,0.004686864131,-0.006359161257,,-0.003948481601,-0.005161927149,0.0008761585833,-0.002147804521,-0.0007624926441,0.007863428422,0.0002494445462,,-0.002902572809,,,-0.005886937031,0.001520168375,0.00481728596,0.003198139214,-0.005989877139,-0.00677551291,0.006020052918,-0.004942965643,-0.006576616938,,,,,,,,,,,0.004183344216,0.001307646295,0.002035293239,0.003639048046,-0.002210210491,0.001524389336,-0.005026827469,-0.006061635972,-0.004377166452,-0.005039639873,-0.003885752069,-0.002843103825,,-0.003032884064
1988-02-29,0.0001491099568,,,,,,-0.001599655585,0.002095197039,0.0004358640284,0.0028961398,0.001458483717,-0.0009455558528,0.0008381059633,-4.356335153e-05,-0.0005209440422,6.808730368e-05,-0.000602360165,0.0001633628252,-1.184031503e-05,-0.001228271538,-3.422097209e-05,0.000715796719,,,0.002166181151,,-0.001189154585,-0.001023608977,0.0003965515929,,,-0.001700757665,0.001926047174,-0.000880301421,-0.001198511842,-0.001067981478,0.0002693228592,0.001962328765,,,,,0.0006967407633,3.770083591e-05,0.002105873454,,-0.001159965767,0.001503124138,0.001138725112,4.294539519e-05,,0.001191867138,,-0.002140542388,,,,,,8.463728671e-05,-0.001396564827,-0.000529253994,-0.002436644413,,-0.003496243696,0.001777380999,0.0007750815068,-0.002664589656,-0.001958635176,-0.00028246424,2.549394559e-05,,0.001185702335,,,0.0008119472359,0.00117540133,0.00136633623,0.001044585188,-0.002205075811,-0.001404915128,-0.0004251442577,-0.002465920472,-0.002973970113,,,,,,,,,,,-0.001254214146,-0.001465438888,-0.001784485214,-0.0008957014573,6.002177372e-05,0.0008660057205,-0.0005370649325,0.001287775706,0.0007008024352,0.001341712623,0.0004331310986,0.0001058711026,,0.0006096581566
1988-03-31,-0.0004227968839,,,,,,-0.001963390329,0.002910220318,-0.004595544827,-0.001817535705,0.00221894541,0.0003819433688,0.001342601186,0.0009107539795,0.006311062723,-0.004079740626,-0.004149645669,-0.004042393506,0.004332294103,-0.004632627677,0.0009693681945,-0.006046974721,,,-0.001032789104,,-0.005016814856,-0.005046848774,-0.004824823261,,,0.0004771612241,-0.003876352537,0.006221422984,-0.006574191406,0.005963313037,0.0002772000082,-0.003773401852,,,,,-0.006528140431,-0.004987239204,-0.00258388995,,0.003164406941,-0.002827023396,0.003558980384,0.005094169675,,0.006367043796,,-0.003376172082,,,,,,0.006247176794,0.002514453854,-0.005426115569,-0.003446639134,,-0.003478112635,-0.001047121135,-0.001237349926,-0.003574963251,-0.002726882219,-0.00189642573,-0.001483359934,,0.003410530147,,,0.002176691463,-0.00234954382,-0.00377265635,0.003134866185,0.001777510519,0.005975854384,-0.00574291815,-0.006010582512,-0.002623738455,,,,,,,,,,,-0.002537260505,-0.001221423367,-0.005255798908,-0.005891776473,0.001387617754,0.004843706922,0.001234550648,0.005091617576,0.001157884539,0.005308373787,0.006272011675,0.005783250255,,0.006659527192
1988-04-30,-0.001600431631,,,,,,-0.0005696390072,0.002480986426,-0.004105008285,-0.003207709724,-0.0001411594037,0.001737350171,0.001007877324,0.001304579196,0.006079495353,-0.003527284708,-0.004487347498,-0.003111481972,0.003007020414,-0.002521961818,-0.0009947816013,-0.004828523659,,,-0.0003759317992,,-0.002248285202,-0.001641633435,-0.002755218533,,,0.001535004098,-0.00303821823,0.005166989237,-0.004416208753,0.005498542964,0.0005840463208,-0.003714976298,,,,,-0.006079749855,-0.00247953778,-0.003011701651,,0.004693784608,-0.003586863514,0.002610591251,0.004469813824,,0.005892106068,,-0.004295341647,,,,,,0.00433385917,0.003297337501,-0.002600378795,-0.002367880861,,0.0008868237559,0.001436007418,-0.0008983732892,-3.004567137e-05,0.002618171936,-0.0008555087402,0.000236665706,,0.001696718791,,,0.00464698792,-0.002722048226,-0.004396727053,0.002420759802,0.003358245272,0.004628066398,-0.002490179736,-0.003731674209,-0.00107043604,,,,,,,,,,,-0.0006544284282,0.0005752829051,0.0007074962667,-0.005456908504,0.001993197766,0.003116051811,0.001832679752,0.005758994265,0.002092781525,0.005624344122,0.005266082104,0.004647417163,,0.006095731031
1988-05-31,0.000293036601,,,,,,-0.0046312801,0.002745578107,-0.003433304918,-0.002841645805,0.005731669935,-0.0007460686669,-0.0008969929718,-0.003859288153,0.002599988808,-0.004545072077,-0.003968245304,-0.004411955448,0.003834697837,-0.004961972521,0.003151697325,-0.002154768467,,,-0.0003372118944,,-0.007713653532,-0.006880717701,-0.006364587072,,,-0.0002099691092,-0.003544498746,0.001262007136,-0.005956023711,0.0006211167397,-0.003705158205,-0.002396995175,,,,,-0.003734348081,-0.007291295284,-0.001652809932,,0.001407512954,-0.003373410637,-0.0004357278362,0.005858302551,,0.007173834846,,-0.006152765994,,,,,,0.001610464224,-0.0005164676326,0.005607440156,-0.004960644986,,0.002831670033,0.003103454389,0.002362808018,-0.0004378283567,-0.005135644145,-0.001193515055,-0.0009172567522,,0.003149925121,,,-0.003783019362,-0.001363357435,-0.002974003013,-0.001313017525,-0.0027481181,0.002238395996,0.005365343144,-0.006107095207,-0.005403898064,,,,,,,,,,,-0.0002171054855,-0.003767349543,-0.0007296460963,-0.002699267429,0.002230986733,-4.591088504e-05,0.00420427054,0.006681305833,0.003247144277,0.004826140825,0.002561811716,0.001419521606,,0.004424136888
1988-06-30,7.531994375e-05,,,,,,0.002063605327,-6.534932061e-05,0.0009806603837,0.002407959665,-0.001750894835,-0.00158588319,0.0009107624141,-0.0009130457136,-0.0024703949,0.002640708782,0.003570030725,0.002960075276,-0.001975760783,0.0030738575,0.001159934174,0.001031654789,,,0.00170289939,,0.001878382839,0.001532131207,0.002121217501,,,-0.001186092629,0.000324659901,-0.002219551914,0.003902077924,-0.002177197742,0.0001768686624,0.002114004472,,,,,0.00274385435,0.0022544282,0.004205921435,,-0.002075730043,0.0005480750566,-0.001946978788,-0.000285874814,,0.002109522053,,-0.002401832268,,,,,,-0.001853405543,0.000136552183,-0.00293063062,0.0002911005347,,0.0008451393282,0.0006926249208,-4.701336956e-05,-0.001149048157,-0.002244944106,0.0005447912091,-0.001030424901,,-0.001992029256,,,0.002599466953,0.001523596575,0.001026882855,-0.001686451574,-0.0004109685447,-0.0002786536896,-0.003477717851,-0.0005118358753,0.0004333450671,,,,,,,,,,,-0.003481060084,-0.0002765740158,-0.002595648239,-0.001357501102,-0.0006586536214,-0.001961429104,0.001232757488,0.0002081075504,0.001200952069,-0.0002068440087,-0.001745980608,-0.002472411413,,0.0009861383142
1988-07-31,-0.0029012273,,,,,,0.001382977307,-8.266888342e-05,-0.003506531636,0.0006495445958,-0.003935639551,0.0002315616665,0.002611071151,0.007692813337,0.00593744419,0.001171093943,0.0009129772597,0.0006145115433,-0.0003075228834,0.001521708129,-0.004990296346,-0.003359416356,,,0.0001265349341,,0.004963856942,0.005493859195,0.004593133729,,,-0.0006136237328,0.0008137333479,0.007569675526,-0.004122289581,0.007266949342,0.006404861746,-0.002654673266,,,,,-0.004341145184,0.003879064934,0.0006013094738,,0.00419853839,0.001375865191,0.008471798637,0.001839801126,,0.002771702323,,0.001048119055,,,,,,0.006478915333,0.0009804673571,-0.00226221862,-0.00110440838,,0.000262574151,0.000309683358,-0.001961742262,-0.0004984650755,-0.0008266957042,0.0002571724081,-0.002199108065,,0.003079250078,,,0.005572808223,-0.003467891968,-0.0001115978141,0.008549677333,0.003437893262,0.001894541295,-0.0007357334443,0.003585505407,0.001912026156,,,,,,,,,,,-0.004411544936,0.003967649814,0.005988752865,0.005907186301,0.002328769828,0.008652274749,-0.00463238346,0.0020497171,-0.004318644052,0.003849973176,0.005589317178,0.006915127703,,0.006631802142
1988-08-31,-3.723674277e-05,,,,,,-0.002701059981,0.001350895968,0.001418684972,0.0005787176994,0.003647765931,-0.001449457597,-0.001596916591,-0.003798572312,-0.002470313387,-0.001421255063,-0.001388220551,-0.00182403037,0.001488371436,-0.003097181622,0.003472524201,0.001163888571,,,0.0001440737571,,-0.003618089885,-0.004066346811,-0.003321019092,,,-0.001416461168,-0.0001159798696,-0.002664123577,0.0003482985288,-0.003293158072,-0.00403208955,-6.647807192e-05,,,,,0.001310761751,-0.003088193466,0.000472549307,,-0.002516291279,-0.0006481293898,-0.002204488222,0.00282105077,,0.003773929359,,-0.001794671205,,,,,,-0.002895196742,0.0005611794063,0.002353857541,0.003594447159,,-0.002183468364,-3.782967127e-05,-0.001253031338,-0.002258012815,-0.0007522894681,0.001505830548,0.0006676237131,,-0.001087941123,,,-0.00398584607,-0.0008341027653,-0.001451454606,-0.002725562603,-0.0032815586,-0.00127180318,0.002088574128,0.001506532823,-0.004279725684,,,,,,,,,,,-0.004233346471,-0.004701013579,-0.003783114445,-0.004804968635,9.077056181e-05,-0.001960347239,0.003483855496,0.003681368254,0.003222171314,0.002937462042,-0.001622856438,-0.003270828028,,0.0009686164883
1988-09-30,-0.001159860288,,,,,,0.0008626607161,-0.001453725005,0.004218412665,-0.0001645865306,0.00135725032,0.001324595343,-0.004416173299,-0.0048039431,-0.008577640948,0.001547859041,0.001390539803,0.001840529895,0.0006740318331,0.001510073986,0.002642311273,0.006915081854,,,0.001955932372,,-0.001340217282,-0.001311611673,-0.0007535293012,,,0.0007315468452,-0.0002007794426,-0.007588156535,0.006992357601,-0.00785216784,-0.002761180475,0.002374884626,,,,,0.007202423064,-0.000359268545,0.001523671342,,-0.003932629892,-0.0008578323716,-0.007057699691,-0.003232702804,,-0.001307870743,,-0.002866116566,,,,,,-0.008195562716,-0.001774601335,-0.002609448512,-0.001715367828,,-0.0004371034778,0.001660745156,0.001310750511,-0.0005321031663,-0.001245920833,-0.0004214566212,-0.0005973719276,,-0.006293515704,,,-0.004510499429,-0.001121744638,0.003656110727,-0.007266659862,-0.004256858759,0.0009169301555,-0.005664476314,-0.006546442492,-0.004923316699,,,,,,,,,,,0.001951208902,-0.004585649369,-0.007938341721,-0.008298208966,0.0006566314871,-0.006826157961,0.005896223686,-0.001387683161,0.005304887524,-0.002157496963,-0.007491196277,-0.008177143031,,-0.004277859157
1988-10-31,0.001093050369,,,,,,0.002137080194,-0.003176139,-0.0001188488759,0.001793212201,-0.003337050756,0.0005201129937,-0.00051337592,0.0004954202384,-0.00273950191,0.00200936165,0.001939449226,0.002787071228,-0.001086755471,0.003837897611,-0.0007339120727,0.00343075594,,,0.0008686810427,,0.002737828274,0.002970235818,0.00322048936,,,0.0003380862199,0.0008872803275,-0.00323220049,0.003736862178,-0.00276076623,0.0005854404279,0.001730355299,,,,,0.003273072501,0.002395090718,0.002034518339,,0.0007762295216,0.0009582401565,-0.004054181329,-0.002906692563,,-0.001759044608,,-0.003197647594,,,,,,-0.002625312806,0.0004113927309,-0.003859678268,-0.002510943563,,-0.003383763243,-0.002662180658,0.0007225222828,-0.003373592412,0.004796537968,-0.0005122223351,0.0009738654787,,-0.003872897816,,,-0.0001130810965,0.0004331394497,0.001356105185,-0.003792705099,0.000421669329,0.003931654067,-0.004214308555,-0.003476810559,-0.001668778862,,,,,,,,,,,0.001854439628,-0.0003934811028,-0.001974424013,-0.001876346588,-0.001831080883,-0.004331237771,0.001794575723,-0.001595039415,0.002120263855,-0.001377482671,-0.004140089892,-0.00171185256,,-0.002440541573
1988-11-30,0.001759207874,,,,,,0.0005481674381,0.005240609736,-0.002285615596,0.005328970898,0.001430243153,-0.001661855686,0.003267716014,0.002969491485,0.007147067052,-0.0004396342457,-0.001975316392,-0.001882522415,0.00258032962,-0.003157846938,-0.001189997903,-0.006040764801,,,-0.000801376327,,0.001390102815,0.0007918340803,0.001390822356,,,-0.001556935487,-0.0004073758189,0.006865392243,-0.005934127855,0.007422320748,0.001838021958,-0.003701649473,,,,,-0.006262318,-0.0003045369005,0.0008272880229,,0.00417796069,0.002327645752,0.005977209416,0.006248355153,,0.008832093679,,-0.00190931643,,,,,,0.006219651561,-0.004575826428,-0.001527779723,-0.001874300018,,0.002477073947,0.001205398813,-0.004247613303,0.003133170425,0.0004562762611,-0.002436817157,-0.001607538281,,0.003604678321,,,0.0008185993574,0.001057831647,-0.003941293621,0.005865203761,-0.00451859311,0.000539363289,-0.004467720238,-0.002549597382,-0.002362831053,,,,,,,,,,,-0.008251499419,-0.001902127201,-0.008646095852,-0.006252061889,-0.001327436055,0.0061892014,0.000709424843,0.008491043637,0.002280606001,0.00777236443,0.006676833097,0.003972721479,,0.008389610494
1988-12-31,0.001613197867,,,,,,0.001721744293,-0.0002570494421,-0.000319204664,-0.0002275775934,0.0006085665322,-0.0008970566222,-0.001733095184,-0.004305970305,-0.003542021647,-0.0005730210449,0.0006063776404,-0.0001267652755,0.0006023273209,0.0002824912729,0.002490580193,0.002481344774,,,-0.0003277396427,,-0.002815237098,-0.002707009358,-0.002743965469,,,-0.001039026959,-0.001695759442,-0.004341195373,0.002641646649,-0.004254001803,-0.003830019363,0.001570793193,,,,,0.001723560292,-0.002995833315,0.001072220731,,-0.0001176549304,-0.0006121347351,-0.005450587178,-0.001429634491,,-0.000319814947,,-0.001948431408,,,,,,-0.003354232154,0.0009929789853,0.001086900577,-0.000431595075,,-0.0003777684627,-0.0005877742647,-0.0008080131503,0.0006920199431,-0.0007198339784,0.0001845002428,0.001169812726,,-0.003055243464,,,-0.001019007402,-0.00188418469,-0.0009513604202,-0.005296900676,-0.0004523494544,-0.0006616753224,0.002587297679,0.0007925215392,9.311593815e-05,,,,,,,,,,,-0.002215192892,-0.001395702569,0.003569580196,0.001434979704,-0.001633322807,-0.005473037993,0.003920745005,-0.0001782927778,0.003391356577,-0.0001948077802,-0.002675370372,-0.002515111847,,-0.001172785362
1989-01-31,0.002568373409,,,,,,0.000791038988,-0.0007617439801,0.001182204148,0.001392236498,0.0002797192883,0.0001962971692,-0.003248776981,-0.00269723584,-0.004518101213,0.001368664386,0.002491513473,0.001124190053,-0.001507287363,0.002363565365,0.001733795729,0.003969275193,,,-6.46579969e-05,,-0.0004187521118,-0.0006857324326,-0.0005155756814,,,-0.001375161234,0.0002208351399,-0.005168918872,0.004309589451,-0.005060261066,-0.002704604349,0.003009145095,,,,,0.00466434568,-0.0001182123458,0.00281250006,,-0.002078319033,0.001881972687,-0.005089052301,-0.001988322559,,-0.002092746427,,0.0003137914811,,,,,,-0.004262228663,-0.0003631695731,-0.00120504579,-0.0005000828493,,-0.001558337632,-0.001027461129,0.002318503269,-0.00337182974,0.002192246496,-0.0009595356354,0.0001313014351,,-0.002827246168,,,-0.001450534435,-0.002596572364,0.001730219484,-0.00501562662,-0.002753428375,-0.003207684331,-0.001267926632,-0.001089317801,-0.002367029342,,,,,,,,,,,0.0004092185731,-0.002538552784,-0.002756519727,-0.002422458106,-0.002078512843,-0.005098704239,0.002623082239,-0.001950490863,0.002074541103,-0.001539707651,-0.003662158551,-0.003936477517,,-0.0009613037843
1989-02-28,-0.001433610329,,,,,,-0.0009519475311,0.003408338294,-0.001794012911,0.0008663062746,-0.0002104537582,-0.0006560508265,0.002170443131,0.003223423759,0.006064780546,-0.003997270633,-0.004453013871,-0.003513697569,0.001815402488,-0.003580842113,-0.001637604666,-0.005049106418,,,-0.0005259581511,,0.0001998919828,0.0003844931196,-0.0003226183341,,,0.0001842403887,-0.001851511901,0.006179115467,-0.005297177253,0.006191567532,0.002534515566,-0.004170342924,,,,,-0.00546919343,-0.0004451387183,-0.001948403134,,0.006030424792,-0.001155548568,0.006166536066,0.004577791874,,0.006795616321,,-0.003818754287,,,,,,0.006437989277,0.0001516348023,-0.001200135208,-0.002125425046,,0.0001161064558,0.001277531844,0.0004364818196,0.001187503961,-0.0003766961836,-7.590241665e-05,-0.001341790345,,0.004023921301,,,0.002131421066,0.003835928003,-0.002313244209,0.005864243426,0.001457774521,0.002968220411,-0.0002110775728,-0.003497097711,-0.001025287709,,,,,,,,,,,-0.005660621052,0.002039392117,0.004470594189,-0.004662244953,0.001777328287,0.006377644002,-0.0002709783123,0.006075971163,-0.0004119255805,0.00504233909,0.005545407769,0.005812090068,,0.006277011473
1989-03-31,-0.0006459148938,,,,,,0.0001432576402,0.001025782297,2.392583996e-05,6.392385619e-05,0.0005587718894,0.001357475242,-0.001857945667,-0.002652794101,-0.002554516856,-0.001428229726,-0.0009676321013,-0.0006215858586,0.0004876323475,-0.001665224037,0.001139424285,0.001651304424,,,-0.001118872675,,-0.00367146177,-0.003619979743,-0.003206625407,,,-0.0002278773597,-0.0004877146607,-0.003012050442,0.001840552936,-0.002979639268,-0.00327767026,0.0009644808303,,,,,0.001101132874,-0.00263488635,-0.001096786807,,-0.0008427444458,-0.0002146860985,-0.003445036545,-3.567957053e-05,,0.00019932601,,0.0004896883736,,,,,,-0.002709472564,0.002648255803,0.00128251826,0.001673355502,,-0.0004335669854,-0.001285733563,-0.0001871408161,0.0004354843448,-0.001552038359,-0.0009929415552,-0.0001980907171,,-0.001527260968,,,-0.0008599007366,-0.002383933714,0.00113535436,-0.003794237444,0.001499969702,-0.001552062188,0.001510604416,0.002082890085,0.001435805361,,,,,,,,,,,-0.003242370312,-0.000987954689,0.002484666896,0.001842532341,0.0001956338353,-0.003204670664,0.002792393862,0.001046903132,0.003796690559,0.001863389597,-0.001609368236,-0.002442811604,,0.001364087079
1989-04-30,-0.001160980351,,,,,,-0.0003035733699,0.0002196915521,0.0008160273071,0.002436367359,-0.001397524198,-0.000263733136,0.0008289036884,0.0006961987172,-0.001946072728,0.001063383499,0.0003255823666,0.001764892767,-0.001084608468,0.001677825734,-0.001107751408,0.001299688682,,,0.001103700582,,0.002484183462,0.001642091174,0.002031780846,,,-0.002261011743,0.001337070569,-0.00130404378,0.002579284117,-0.001455129722,0.001441367415,0.001329603413,,,,,0.002556925825,0.00229816838,0.0006140955577,,-0.0004714487245,0.00273131158,-9.217293731e-05,-0.001378677027,,-0.0006110993848,,-0.002111040921,,,,,,-0.0009665198822,0.0003642405318,0.0003374531747,-0.0007021668435,,-0.001334825272,-0.0003492211562,-0.001144099408,-0.001177579506,-0.001601295068,-0.0005920265573,-0.001636229403,,-0.001069458797,,,-0.001848764603,-0.0008575295566,0.002179308012,0.0001707641427,-0.001904147082,-0.001317438352,-0.001362371963,-0.00158067465,-0.001155414279,,,,,,,,,,,-0.002100350473,-0.002840221936,-0.002224341885,-0.00272119694,-0.0001270196696,-0.0002958556054,6.728354573e-05,-0.0003328419029,-0.0001885442255,-0.0002618090158,-0.0008015411773,-0.001829435704,,-0.0007160354547
